t,h,w,c
0.048600000000000004,0.02336291999999671,0.028253319999993743,0.0222429999999994
0.04861000000000001,0.0423025200000039,0.04329492000000097,0.020473000000004474
0.048620000000000003,0.043308320000006076,0.03551488000000492,0.027180920000000556
0.04863000000000001,0.04868652000000214,0.02213560000000031,0.04273144000000098
0.04864,0.018745480000010258,0.05352360000000072,0.02434728000000466
0.048650000000000006,0.021692320000006288,0.02254008000000047,0.01968235999999654
0.04866,0.026345400000005924,0.025885760000004483,0.038083000000011843
0.048670000000000005,0.019648760000002267,0.03171028000000416,0.022966000000000594
0.04868,0.031507079999995205,0.01865612000000461,0.0237719999999998
0.048690000000000004,0.02862747999999488,0.02027552000000472,0.037129240000000084
0.04870000000000001,0.012580159999990482,0.03715992000000604,0.030529839999999617
0.04871,0.0333945599999936,0.03335304000000688,0.03143816000000065
0.048720000000000006,0.0310602799999968,0.035970719999998825,0.034196799999995565
0.04873,0.0292293199999889,0.03665056000000653,0.04055251999999608
0.048740000000000006,0.02308384000000564,0.033039239999989464,0.04703408000000167
0.04875,0.037236520000008155,0.027914160000006058,0.04055459999999527
0.048760000000000005,0.02674924000001118,0.027851159999993883,0.0344119999999998
0.04877,0.030817520000005722,0.042593160000005126,0.030520079999990252
0.048780000000000004,0.03551916000000684,0.00822627999999629,0.03444351999999965
0.04879000000000001,0.02201680000000046,0.023653799999994334,0.03240903999999978
0.0488,0.029910600000009595,0.03571644000000691,0.03441056000000221
0.048810000000000006,0.030864880000004393,0.02784688000000145,0.017808360000000214
0.04882,0.024085960000001693,0.019951680000006695,0.019527160000011746
0.048830000000000005,0.03574811999999331,0.031647400000004725,0.02659128000000768
0.04884,0.023692560000006337,0.02362263999999467,0.030451520000000794
0.048850000000000005,0.035863799999994755,0.026829759999988868,0.03660643999999701
0.04886,0.03891624000000507,0.04334236000000261,0.02506132000000745
0.048870000000000004,0.027803600000005837,0.026595999999995266,0.026223199999998704
0.04888000000000001,0.02962952000000607,0.026027559999995262,0.018131600000001295
0.04889,0.04385124000000136,0.03184779999999646,0.03269223999999978
0.048900000000000006,0.019278839999991148,0.028447999999994967,0.018124199999999868
0.04891,0.032741760000001244,0.020587599999995144,0.021684799999993395
0.048920000000000005,0.017200760000006306,0.03210291999999488,0.024653320000005266
0.04893,0.032199680000001306,0.022840959999998436,0.028033879999993773
0.048940000000000004,0.039589400000004556,0.020870760000007184,0.029091279999991084
0.04895000000000001,0.037682679999994036,0.03714723999999601,0.019917599999994793
0.048960000000000004,0.036824880000001274,0.012113440000009114,0.017777919999996034
0.04897000000000001,0.03689876000000643,0.023567639999994748,0.015698679999995576
0.04898,0.038446400000006174,0.032194479999994814,0.024661120000005737
0.048990000000000006,0.03228152000000511,0.04943563999999012,0.028550240000000712
0.049,0.03659255999999634,0.03703347999998982,0.025841520000005835
0.049010000000000005,0.037782960000000816,0.029186759999990746,0.02439312000000106
0.04902,0.031317440000000585,0.04268967999999536,0.027528000000007675
0.049030000000000004,0.019489119999989098,0.033391800000002,0.025314280000006482
0.04904000000000001,0.05568959999999044,0.04733776000000149,0.03183440000000003
0.04905,0.04334259999998993,0.036961879999989976,0.028987079999994007
0.049060000000000006,0.016711879999993386,0.038775799999994476,0.020911760000004092
0.04907,0.05559827999999796,0.03529995999999016,0.032755319999994786
0.049080000000000006,0.04024976000000149,0.02112647999999432,0.015685239999990424
0.04909,0.027040840000005686,0.01362328000001074,0.02223939999999653
0.049100000000000005,0.026931840000000856,0.030599440000004894,0.027285640000011647
0.04911,0.02174816000000727,0.0371551200000019,0.03824215999999498
0.049120000000000004,0.0309360800000076,0.02887823999999682,0.04952160000000077
0.04913000000000001,0.0263508399999944,0.03084764000000271,0.021418320000000213
0.04914,0.026213280000007225,0.0363453199999964,0.0157662800000035
0.049150000000000006,0.02899576000000185,0.03866808000000026,0.021142039999994797
0.04916,0.02325576000000733,0.03826804000000041,0.018158839999995884
0.049170000000000005,0.022590239999996455,0.030606039999999585,0.028080400000002014
0.04918,0.03196244000000817,0.027252920000001787,0.030379359999994037
0.049190000000000005,0.02700512000000281,0.02921128000000657,0.014327160000007095
0.0492,0.024418760000004175,0.0321175999999955,0.022323919999993662
0.049210000000000004,0.021964040000011623,0.03970075999999549,0.06032236000000805
0.04922000000000001,0.04226808000000076,0.024435160000000112,0.027775239999993904
0.04923,0.026133239999999395,0.015394759999996399,0.045445800000000675
0.049240000000000006,0.022505679999989772,0.022379240000001237,0.029251200000001094
0.04925,0.018467599999999508,0.027914960000006442,0.04732015999999591
0.049260000000000005,0.021875239999997607,0.02398975999999677,0.037902839999995296
0.04927,0.03872912000000207,0.022753240000004206,0.03077987999999528
0.049280000000000004,0.036393920000001474,0.03453059999999985,0.032889799999995535
0.04929000000000001,0.045084360000005715,0.03650967999999697,0.027328279999995264
0.049300000000000004,0.028492880000001112,0.015096919999999516,0.026004559999993855
0.04931000000000001,0.035828480000000155,0.024231960000007075,0.046147199999997716
0.04932,0.031820520000000824,0.01979708000000451,0.02841240000000035
0.049330000000000006,0.038791239999998825,0.04138892000000066,0.030392919999995986
0.04934,0.03517387999999372,0.02409407999999988,0.04406652000000238
0.049350000000000005,0.02768927999999611,0.02195275999999435,0.03008088000000062
0.04936,0.02646987999999659,0.03329763999999671,0.023852439999995333
0.049370000000000004,0.025919599999995106,0.0366929599999951,0.04408919999999693
0.04938000000000001,0.03530272000000161,0.021192439999995885,0.019785320000005994
0.04939,0.017390200000010684,0.025897639999995697,0.017726919999989075
0.049400000000000006,0.02868279999999381,0.029879280000001646,0.03256288000000215
0.04941,0.022496880000006166,0.03724504000000099,0.031010720000005605
0.049420000000000006,0.030983320000001414,0.029954439999999475,0.03306252000000644
0.04943,0.02944296000000183,0.023611560000006204,0.04482768000001187
0.049440000000000005,0.018357799999994488,0.03840772000000104,0.03506296000000656
0.04945,0.02746772000000078,0.02954959999999519,0.031433400000001555
0.049460000000000004,0.027507119999993355,0.03533108000000977,0.02958887999999036
0.04947000000000001,0.020364680000002352,0.01748460000000017,0.030171319999993906
0.04948,0.023903519999996254,0.01445028000000467,0.025509200000000856
0.049490000000000006,0.031025200000000426,0.03616720000000572,0.02777956000000161
0.0495,0.024200959999996153,0.035751480000005886,0.03149152000000371
0.049510000000000005,0.028899599999999567,0.02121492000000014,0.022750799999994017
0.04952,0.0370905600000044,0.027824400000001626,0.02378415999999447
0.049530000000000005,0.02304828000000639,0.02918179999999374,0.01864964000000469
0.04954,0.035104560000000444,0.0266927199999986,0.027475519999995757
0.049550000000000004,0.03874235999999634,0.036172000000000405,0.023161839999993977
0.04956000000000001,0.025324840000000463,0.026126559999999324,0.047285520000011974
0.04957,0.04645040000000843,0.04214208000000315,0.0495887600000057
0.049580000000000006,0.02852860000000427,0.020768280000010228,0.028651279999999987
0.04959,0.022518679999994722,0.025763920000005342,0.025057480000005742
0.049600000000000005,0.04202643999998954,0.03606491999999138,0.04230280000001147
0.04961,0.0434419199999904,0.04785019999999562,0.0278527200000071
0.049620000000000004,0.03546555999998952,0.03264803999999492,0.02437979999999403
0.04963000000000001,0.03007719999999402,0.015733039999991743,0.030111439999989813
0.049640000000000004,0.043588919999990955,0.02604272000000774,0.029848720000000967
0.04965000000000001,0.04632431999999023,0.03218288000000749,0.01720496000000344
0.04966,0.03761396000000147,0.021829360000007254,0.03445052000000359
0.049670000000000006,0.03881923999999705,0.03615564000000679,0.04192404000000628
0.04968,0.026594479999994952,0.03402759999999534,0.016000199999993248
0.049690000000000005,0.03318744000000124,0.024767799999997467,0.02632987999999685
0.0497,0.030791959999994654,0.02952875999998984,0.031496880000007374
0.049710000000000004,0.03614763999999086,0.020427959999995658,0.03208971999999712
0.04972000000000001,0.02822751999999683,0.027131880000000292,0.024852439999995365
0.04973,0.02522663999999964,0.026608119999993397,0.034995399999999975
0.049740000000000006,0.015413440000007606,0.03427983999999519,0.02523096000000061
0.04975,0.034130719999994806,0.044153839999999264,0.021450079999996284
0.049760000000000006,0.029686879999996023,0.041613920000007604,0.030974760000006683
0.04977,0.028350840000000772,0.02203879999999827,0.024372760000001742
0.049780000000000005,0.02747287999999476,0.04876655999999511,0.03453403999998909
0.04979,0.028847839999999993,0.05535212000000002,0.029051840000006372
0.049800000000000004,0.030917599999994834,0.026862239999994326,0.02344424000000389
0.04981000000000001,0.038161359999999575,0.0354313199999955,0.01833907999999576
0.04982,0.036672399999995164,0.021179520000000146,0.028422400000001777
0.049830000000000006,0.027984920000005603,0.018255159999989966,0.032061520000002855
0.04984,0.041289760000009654,0.028419239999993448,0.030551839999996343
0.049850000000000005,0.04885884000000669,0.039191240000005,0.018997200000006487
0.04986,0.03794695999999597,0.04721928000000678,0.031179359999994653
0.049870000000000005,0.0376744399999957,0.04948772000000227,0.021781359999994514
0.04988,0.05482755999999642,0.029082920000005567,0.03671268000000442
0.049890000000000004,0.030892080000000537,0.015246680000010254,0.030584400000005556
0.04990000000000001,0.012264079999994133,0.032017600000005,0.022738720000005944
0.04991,0.013240920000011485,0.04085492000000424,0.018263639999994623
0.049920000000000006,0.03518700000000255,0.0393964799999936,0.028959760000006635
0.04993,0.024559079999994893,0.042903440000001236,0.03462408000000003
0.049940000000000005,0.03650908000000062,0.03997264000000209,0.023143920000006844
0.04995,0.037548319999995916,0.03715655999999346,0.01961931999999069
0.049960000000000004,0.021090679999999862,0.04163139999999487,0.03782440000000195
0.04997000000000001,0.01678140000000075,0.0309796400000016,0.02477347999999615
0.049980000000000004,0.027612759999999802,0.02905604000000551,0.02853748000000699
0.04999000000000001,0.02555652000000438,0.027738120000006024,0.022615720000003406
0.05,0.020211079999988946,0.04098316000000647,0.03292036000000416
0.050010000000000006,0.022806079999996332,0.04192236000000686,0.019607320000005445
0.05002,0.028209759999999532,0.02020839999999926,0.021012159999998413
0.050030000000000005,0.04202012000000651,0.03783007999999866,0.03481848000000785
0.05004,0.03979152000000273,0.030922279999996753,0.041664080000008305
0.050050000000000004,0.02665960000000545,0.033269920000000466,0.02294459999999647
0.05006000000000001,0.03762759999999552,0.026605480000006593,0.027124040000006018
0.05007,0.03156107999999484,0.04200076000000673,0.02134075999998909
0.050080000000000006,0.025776960000004782,0.03169476000000561,0.024255879999996285
0.05009,0.03290667999999767,0.03348059999999518,0.038056359999995085
0.050100000000000006,0.034959320000000425,0.029037520000001347,0.019971720000009633
0.05011,0.04196564000000137,0.038519080000006284,0.03864700000000162
0.050120000000000005,0.044491399999995976,0.03512336000000169,0.014190639999988762
0.05013,0.04167135999999095,0.02311808000000086,0.02601251999999499
0.050140000000000004,0.047192479999990086,0.033860679999996174,0.04758404000000202
0.05015000000000001,0.03945964000000073,0.029463799999995495,0.019394920000004624
0.05016,0.03253491999999762,0.04338227999999381,0.022971839999995174
0.050170000000000006,0.04414012000000796,0.02887011999999528,0.02331219999998898
0.05018,0.03131748000000047,0.02213948000000544,0.02869459999999554
0.050190000000000005,0.020988839999995228,0.036556280000003986,0.01430567999999347
0.0502,0.024635760000006047,0.03498223999999618,0.018428039999995104
0.050210000000000005,0.03519403999999602,0.02708172000000381,0.023768959999989663
0.05022,0.02647011999999005,0.02325356000000083,0.024684160000002574
0.050230000000000004,0.021015360000009586,0.03555099999999565,0.0203739999999901
0.05024000000000001,0.02981616000000088,0.026146080000008048,0.02239603999999491
0.05025,0.02599980000000169,0.026489440000001172,0.031703799999995154
0.050260000000000006,0.03161687999998916,0.01931516000000038,0.036296240000005774
0.05027,0.03176552000000606,0.031021479999989564,0.04028928000001187
0.050280000000000005,0.041913560000001696,0.02739552000000787,0.03213415999999575
0.05029,0.024056560000005466,0.02892732000000084,0.05705508000000599
0.050300000000000004,0.014683360000005146,0.03393996000000302,0.04461780000000596
0.05031000000000001,0.037761440000012025,0.033057800000000456,0.04541780000000634
